Id,Sales
10048,4954.06103516
10904,4743.60351562
11760,6251.16650391
12616,6290.32519531
13472,6179.98876953
14328,6532.47558594
15184,9965.62890625
16040,4923.46875
16896,4695.43017578
17752,4956.64648438
18608,4393.54150391
19464,4383.85009766
20320,4217.52734375
21176,4609.20751953
22032,4547.08740234
22888,4204.54101562
23744,6169.68164062
24600,6368.79101562
25456,6556.37695312
26312,7202.57177734
27168,9073.03613281
28024,4641.54345703
28880,4407.54492188
29736,4948.26660156
30592,4831.40429688
31448,4611.83300781
32304,4554.43701172
33160,5091.20166016
34016,4729.48925781
34872,4529.53369141
35728,6293.87207031
36584,6418.98828125
37440,6650.21435547
38296,7149.02880859
39152,9057.93164062
40008,5116.60009766
40864,4986.45556641
633,6307.20117188
1489,6592.34570312
2345,7039.90332031
3201,7918.23632812
4057,3932.65722656
4913,5086.96386719
5769,5486.4140625
6625,5556.52246094
7481,5590.14111328
8337,5649.37304688
9193,6010.35986328
10049,3914.73266602
10905,5184.38134766
11761,6519.68994141
12617,6910.13037109
13473,7593.90136719
14329,7801.08251953
15185,8276.2109375
16041,4606.47802734
16897,5516.07714844
17753,5471.56689453
18609,5283.71923828
19465,5260.89257812
20321,4975.06787109
21177,5433.15429688
22033,4474.08349609
22889,4995.30566406
23745,6262.46923828
24601,6444.453125
25457,6492.84960938
26313,6818.80224609
27169,7990.4921875
28025,4349.42431641
28881,5035.45751953
29737,5521.83642578
30593,5327.78955078
31449,5195.41113281
32305,5317.41748047
33161,5804.29541016
34017,4357.70117188
34873,5039.48876953
35729,6233.09667969
36585,6324.18310547
37441,6382.07128906
38297,6580.71728516
39153,7946.44140625
40009,4769.97949219
40865,5659.78759766
634,9682.48046875
1490,10112.9404297
2346,11178.8525391
3202,12520.0537109
4058,4988.76806641
4914,8976.30566406
5770,9014.72558594
6626,8900.28808594
7482,8812.22070312
8338,8712.88378906
9194,9480.48046875
10050,4571.79101562
10906,8958.45605469
11762,10139.4609375
12618,10272.2509766
13474,11087.0058594
14330,11862.0429688
15186,14284.8867188
16042,6031.59765625
16898,9583.96972656
17754,9343.09472656
18610,8803.046875
19466,8760.78125
20322,8383.22558594
21178,8829.08007812
22034,5963.32324219
22890,8886.13085938
23746,10170.5029297
24602,10281.7578125
25458,10366.8154297
26314,11174.609375
27170,13118.2988281
28026,6168.54003906
28882,6673.92871094
29738,9875.40136719
30594,9748.45703125
31450,9445.84082031
32306,9513.90527344
33162,10023.8349609
34018,5834.46923828
34874,9750.74511719
35730,10402.2832031
36586,10363.5332031
37442,10567.8847656
38298,10995.8095703
39154,13534.0136719
40010,6579.14160156
40866,11504.0537109
635,7264.9921875
1491,7656.09716797
2347,8721.25683594
3203,10085.21875
4059,4282.59423828
4915,6528.98681641
5771,5921.99609375
6627,5847.38330078
7483,5821.08349609
8339,5829.234375
9195,6159.33300781
10051,4178.92675781
10907,6466.85400391
11763,7600.80712891
12619,7702.75488281
13475,7568.62158203
14331,8131.85253906
15187,12490.1416016
16043,5667.89648438
16899,7659.86621094
17755,6571.04541016
18611,6015.92919922
19467,5867.83203125
20323,5716.80566406
21179,6277.03759766
22035,5531.12939453
22891,6569.359375
23747,7584.29638672
24603,7919.82226562
25459,7955.07910156
26315,9092.77929688
27171,11039.1972656
28027,5483.67773438
28883,6508.69238281
29739,6439.94287109
30595,6140.19287109
31451,5982.41455078
32307,6063.45605469
33163,6776.69677734
34019,5396.79248047
34875,6657.98242188
35731,7651.16259766
36587,7869.94335938
37443,8043.45947266
38299,8800.61230469
39155,11123.6318359
40011,5718.46972656
40867,7301.01660156
636,6201.05078125
1492,6320.04052734
2348,6986.78369141
3204,8047.21972656
4060,2423.22216797
4916,4244.84765625
5772,5506.62548828
6628,5341.48242188
7484,5218.65527344
8340,5270.29003906
9196,5721.92871094
10052,2377.18969727
10908,4284.52734375
11764,6648.31787109
12620,6787.77099609
13476,7333.21826172
14332,7762.24316406
15188,8401.47558594
16044,2782.38354492
16900,4768.75537109
17756,5721.68261719
18612,5130.39599609
19468,5058.49316406
20324,4833.61230469
21180,5364.11083984
22036,2809.25048828
22892,4245.03417969
23748,6531.55957031
24604,6413.28466797
25460,6315.70751953
26316,6843.09814453
27172,8358.49804688
28028,2798.80175781
28884,4068.42285156
29740,5663.703125
30596,5273.21142578
31452,5026.05224609
32308,5095.85595703
33164,5690.08935547
34020,2881.86547852
34876,4479.78857422
35732,6586.83984375
36588,6356.25292969
37444,6381.7734375
38300,6550.08837891
39156,8368.18261719
40012,3000.89624023
40868,4806.78857422
637,7424.19482422
1493,7744.37646484
2349,8727.046875
3205,9838.29492188
4061,5844.27734375
4917,5105.59179688
5773,6252.53173828
6629,6365.29833984
7485,6338.65234375
8341,6398.97412109
9197,6688.01806641
10053,5675.30810547
10909,5089.93408203
11765,7475.12695312
12621,8087.5234375
13477,8752.88867188
14333,9430.94140625
15189,10033.1513672
16045,6305.32470703
16901,5404.68994141
17757,6325.8359375
18613,6047.16259766
19469,5968.82666016
20325,5721.82519531
21181,6015.91796875
22037,6164.56396484
22893,4798.55664062
23749,7036.46630859
24605,7464.09814453
25461,7479.82714844
26317,8240.16015625
27173,9777.84472656
28029,6383.04541016
28885,4755.18310547
29741,6325.58886719
30597,6302.88916016
31453,6084.36474609
32309,6126.70263672
33165,6511.20703125
34021,6586.52587891
34877,5049.38183594
35733,7209.61669922
36589,7494.48095703
37445,7589.86083984
38301,7942.80419922
39157,9787.921875
40013,6906.16357422
40869,5766.30273438
638,4902.28222656
1494,5190.14550781
2350,5539.63037109
3206,6363.90869141
4062,3218.27368164
4918,3950.41137695
5774,3817.18823242
6630,3844.3425293
7486,3782.16381836
8342,3768.64404297
9198,4158.01904297
10054,3091.43432617
10910,3942.74658203
11766,4965.03662109
12622,5140.52587891
13478,5533.53613281
14334,5828.25634766
15190,7038.46679688
16046,3720.31616211
16902,4237.54931641
17758,4080.68969727
18614,3754.52783203
19470,3721.67211914
20326,3644.82641602
21182,3925.38623047
22038,3811.34814453
22894,3937.63476562
23750,4908.98779297
24606,5151.74707031
25462,5269.13378906
26318,5473.40917969
27174,6638.35644531
28030,3840.21191406
28886,3735.83227539
29742,4045.78320312
30598,4005.37841797
31454,3925.58105469
32310,3975.53540039
33166,4387.45214844
34022,4001.22753906
34878,4435.5078125
35734,5036.86474609
36590,5144.88232422
37446,5271.60205078
38302,5335.67724609
39158,6701.70898438
40014,4325.89794922
40870,5082.22070312
639,8851.76953125
1495,9260.76367188
2351,10266.6083984
3207,11903.2832031
4063,4470.15478516
4919,6785.29248047
5775,8250.40722656
6631,7908.62060547
7487,7927.69726562
8343,8044.74072266
9199,8951.52050781
10055,4321.64941406
10911,6837.89111328
11767,9622.484375
12623,9693.94824219
13479,10702.2207031
14335,11266.8154297
15191,12107.9316406
16047,4598.75097656
16903,6963.70361328
17759,8919.51855469
18615,7737.22216797
19471,7736.26318359
20327,7449.74511719
21183,8291.20703125
22039,4716.078125
22895,6282.55419922
23751,9230.32324219
24607,9346.05371094
25463,9641.95117188
26319,10325.2724609
27175,12619.1845703
28031,4950.00830078
28887,6340.04931641
29743,8639.95214844
30599,8064.07714844
31455,7916.23486328
32311,7659.15771484
33167,8420.08691406
34023,4934.08935547
34879,6822.69873047
35735,9220.32714844
36591,8987.55371094
37447,9175.48144531
38303,9668.78613281
39159,12393.6083984
40015,5086.86669922
40871,7223.60351562
640,5601.05566406
1496,5977.60644531
2352,6511.98925781
3208,7305.06347656
4064,5096.84765625
4920,5073.81152344
5776,4517.04248047
6632,4500.08935547
7488,4574.24267578
8344,4607.86669922
9200,4943.18554688
10056,4760.91992188
10912,4853.17333984
11768,5656.01025391
12624,5997.56054688
13480,6508.10839844
14336,6931.63720703
15192,7698.46533203
16048,5355.14941406
16904,5225.25488281
17760,4820.72412109
18616,4427.07080078
19472,4366.02636719
20328,4305.53662109
21184,4680.84277344
22040,4812.87207031
22896,4741.28320312
23752,5624.6875
24608,5956.40527344
25464,6126.76074219
26320,6590.23974609
27176,7729.03515625
28032,5086.68701172
28888,5033.13867188
29744,4835.14355469
30600,4708.48193359
31456,4586.92675781
32312,4679.49902344
33168,5118.93359375
34024,5070.22216797
34880,5102.34423828
35736,5748.64648438
36592,6017.38134766
37448,6281.63134766
38304,6582.48730469
39160,7650.16259766
40016,5416.70996094
40872,5532.61230469
641,12111.1425781
1497,12807.6708984
2353,15572.3847656
3209,16404.4375
4065,8343.13476562
4921,8412.25195312
5777,9614.67773438
6633,9964.70605469
7489,10166.5654297
8345,10145.7978516
9201,10832.0537109
10057,8008.55224609
10913,8206.91894531
11769,12149.1816406
12625,13607.8798828
13481,14691.5644531
14337,14766.0859375
15193,16924.6386719
16049,9100.5625
16905,9188.86328125
17761,11132.7597656
18617,10423.9150391
19473,10416.390625
20329,9795.82324219
21185,10234.2480469
22041,9273.80957031
22897,8369.94726562
23753,11825.3417969
24609,13096.7705078
25465,13473.4550781
26321,15979.7060547
27177,17532.1191406
28033,9235.79199219
28889,8427.77636719
29745,10286.9960938
30601,10386.6591797
31457,10439.5947266
32313,9673.95117188
33169,10274.3085938
34025,9118.33007812
34881,8480.73730469
35737,12048.0537109
36593,13103.4052734
37449,13510.1162109
38305,15867.8691406
39161,16171.3974609
40017,9419.38085938
40873,8800.95703125
642,6172.48925781
1498,6358.47167969
2354,7232.96582031
3210,8791.72851562
4066,5802.68994141
4922,5756.71826172
5778,5305.04541016
6634,4975.79882812
7490,5032.72070312
8346,4888.78710938
9202,5259.84912109
10058,5587.48144531
10914,5722.5234375
11770,6658.03369141
12626,6579.91992188
13482,6902.58154297
14338,7469.81005859
15194,8885.94433594
16050,5888.79638672
16906,5904.96191406
17762,5532.70751953
18618,4758.59082031
19474,4668.26416016
20330,4492.21533203
21186,4997.18847656
22042,5579.75878906
22898,5478.85205078
23754,6596.37744141
24610,6429.25146484
25466,6479.65380859
26322,7129.6015625
27178,9096.8828125
28034,5812.66699219
28890,5757.05322266
29746,5736.71679688
30602,5256.15283203
31458,4901.87988281
32314,4844.88476562
33170,5518.05566406
34026,5958.68408203
34882,6090.60107422
35738,6754.17578125
36594,6499.40527344
37450,6594.58447266
38306,7014.11230469
39162,8969.10058594
40018,6539.58886719
40874,6504.68945312
643,5300.7109375
1499,5532.47021484
2355,6119.41943359
3211,7361.48779297
4067,4024.09033203
4923,4727.19824219
5779,4634.41162109
6635,4389.72949219
7491,4388.1640625
8347,4308.55664062
9203,4697.94384766
10059,3891.33276367
10915,4674.62744141
11771,5760.37646484
12627,5507.17675781
13483,5322.59326172
14339,5231.98291016
15195,8487.02441406
16051,4379.10253906
16907,5302.10644531
17763,4837.80957031
18619,4036.30004883
19475,3901.47216797
20331,3770.18652344
21187,4316.89892578
22043,4185.85595703
22899,4519.08984375
23755,5623.80224609
24611,5404.60205078
25467,5516.09277344
26323,6053.82275391
27179,7666.45166016
28035,4174.30517578
28891,4554.56298828
29747,4818.66943359
30603,4393.8515625
31459,4132.79052734
32315,4107.41748047
33171,4795.05175781
34027,4160.19726562
34883,4749.29931641
35739,5716.57714844
36595,5467.16357422
37451,5685.88476562
38307,5973.32568359
39163,7812.40087891
40019,4210.15136719
40875,4886.46972656
644,5146.35009766
1500,5427.94824219
2356,6073.18017578
3212,7232.25537109
4068,2902.69628906
4924,3374.37207031
5780,4507.82275391
6636,4125.08691406
7492,4168.00244141
8348,4166.67089844
9204,4630.22265625
10060,2766.81518555
10916,3323.51269531
11772,5773.93652344
12628,5586.44189453
13484,5668.32373047
14340,6133.16308594
15196,8682.02441406
16052,3478.49633789
16908,3753.06347656
17764,5311.11132812
18620,4196.35888672
19476,4152.74707031
20332,4021.7878418
21188,4556.47509766
22044,3180.00976562
22900,3184.57543945
23756,5646.60888672
24612,5477.14892578
25468,5599.93408203
26324,6081.78808594
27180,7584.78759766
28036,3229.59790039
28892,3272.64526367
29748,4635.71142578
30604,4219.2578125
31460,4145.8125
32316,4084.2487793
33172,4645.72900391
34028,3253.86157227
34884,3359.02001953
35740,5605.87695312
36596,5386.91259766
37452,5563.98486328
38308,5790.62548828
39164,7619.09814453
40020,3510.90332031
40876,3778.31274414
645,4549.05761719
1501,4603.78955078
2357,5220.07861328
3213,6297.52294922
4069,1551.08544922
4925,2111.37719727
5781,3938.55151367
6637,3678.02099609
7493,3598.59399414
8349,3622.62451172
9205,3955.57763672
10061,1533.60241699
10917,2180.95336914
11773,5075.35107422
12629,4813.90527344
13485,5143.79248047
14341,5551.09814453
15197,6110.45458984
16053,1821.22802734
16909,2270.29663086
17765,4033.95214844
18621,3494.32714844
19477,3514.4987793
20333,3277.50976562
21189,3595.6496582
22045,1678.0213623
22901,2063.56738281
23757,5164.54980469
24613,4788.39208984
25469,4727.43261719
26325,5222.13085938
27181,6615.29833984
28037,1778.17126465
28893,2098.46972656
29749,4042.54638672
30605,3642.19165039
31461,3479.67114258
32317,3560.22851562
33173,3943.4309082
34029,1750.01269531
34885,2155.74169922
35741,5059.07714844
36597,4663.88916016
37453,4638.17089844
38309,5020.43212891
39165,6622.31884766
40021,2127.74365234
40877,2615.78222656
646,7218.21728516
1502,7658.01074219
2358,8777.46777344
3214,9744.03320312
4070,3916.9440918
4926,3616.04394531
5782,5808.08935547
6638,5864.609375
7494,5982.02099609
8350,6043.23046875
9206,6577.84912109
10062,3679.45996094
10918,3533.23608398
11774,7131.10449219
12630,7660.53125
13486,8136.48388672
14342,9002.08691406
15198,9549.03222656
16054,3925.4987793
16910,3625.19311523
17766,5747.62695312
18622,5455.43261719
19478,5607.73291016
20334,5382.01318359
21190,5834.33544922
22046,3977.34082031
22902,3336.09130859
23758,6683.26757812
24614,7041.20605469
25470,7197.03662109
26326,8038.90380859
27182,9451.58105469
28038,4171.84863281
28894,3480.79345703
29750,5821.31689453
30606,5731.60253906
31462,5688.86279297
32318,5765.74707031
33174,6265.28955078
34030,4155.52099609
34886,3555.57202148
35742,6788.81396484
36598,7102.68896484
37454,7361.53027344
38310,7999.44482422
39166,9666.08496094
40022,4620.75
40878,3996.68432617
647,16704.5234375
1503,17680.421875
2359,19195.6601562
3215,22202.6445312
4071,17228.3867188
4927,19163.2851562
5783,17588.9960938
6639,15672.4804688
7495,16306.6660156
8351,15873.5761719
9207,16264.9609375
10063,16119.796875
10919,18712.4550781
11775,17547.3925781
12631,17097.0957031
13487,18934.109375
14343,19426.9082031
15199,21442.03125
16055,16317.2910156
16911,18976.1015625
17767,17760.5800781
18623,14610.0458984
19479,14616.6113281
20335,14010.6845703
21191,15074.8710938
22047,17133.6445312
22903,18631.890625
23759,17734.3613281
24615,17306.546875
25471,17705.3613281
26327,18898.7128906
27183,23473.5234375
28039,17838.5507812
28895,17302.6679688
29751,19371.7011719
30607,16585.5273438
31463,15643.1806641
32319,15779.5087891
33175,16955.2050781
34031,17253.3964844
34887,19635.2148438
35743,18427.7246094
36599,17182.8828125
37455,17854.8730469
38311,18024.1699219
39167,22781.6210938
40023,16725.5664062
40879,19653.40625
648,4320.85839844
1504,4724.08789062
2360,5159.09912109
3216,6040.59667969
4072,1869.5703125
4928,2140.13696289
5784,3264.45092773
6640,3243.64648438
7496,3400.42358398
8352,3306.21533203
9208,3573.28710938
10064,1779.74401855
10920,2124.14208984
11776,4436.15527344
12632,4703.03710938
13488,5239.69873047
14344,5622.4296875
15200,6655.81103516
16056,2107.75927734
16912,2333.2590332
17768,3819.07104492
18624,3257.92407227
19480,3371.0065918
20336,3188.81347656
21192,3486.00048828
22048,2079.93652344
22904,1942.80981445
23760,4368.47607422
24616,4531.31396484
25472,4774.69091797
26328,5041.78759766
27184,6191.53515625
28040,2088.84399414
28896,1975.8704834
29752,3281.25463867
30608,3189.890625
31464,3226.62915039
32320,3081.84985352
33176,3441.78833008
34032,2100.43261719
34888,2055.54003906
35744,4319.21826172
36600,4411.86962891
37456,4684.56347656
38312,4811.11914062
39168,5999.63232422
40024,2325.89990234
40880,2210.09204102
649,4805.28515625
1505,4949.98486328
2361,5326.57519531
3217,6324.14697266
4073,4600.953125
4929,4978.6328125
5785,4874.51953125
6641,4155.14013672
7497,4151.13525391
8353,4011.89428711
9209,4293.421875
10065,4376.03320312
10921,4850.53955078
11777,5543.30419922
12633,5185.64746094
13489,5330.80371094
14345,5463.36328125
15201,7297.53564453
16057,4786.71142578
16913,5320.54248047
17769,5583.4375
18625,4181.26318359
19481,4063.95092773
20337,3887.67431641
21193,4258.30419922
22049,4747.84082031
22905,4833.28955078
23761,5751.43310547
24617,5202.00585938
25473,5147.96044922
26329,5278.71679688
27185,6558.63476562
28041,4729.94042969
28897,4796.75341797
29753,5173.64160156
30609,4378.26318359
31465,4117.31445312
32321,4071.20654297
33177,4621.40234375
34033,4799.15625
34889,5064.87109375
35745,5653.76074219
36601,5103.37597656
37457,5198.96044922
38313,5221.82714844
39169,6804.07373047
40025,5020.45068359
40881,5405.44238281
650,9735.72753906
1506,9714.19042969
2362,11381.2128906
3218,12959.4824219
4074,3370.16723633
4930,5933.51367188
5786,8319.05761719
6642,8195.23242188
7498,8072.67333984
8354,8194.63085938
9210,8015.30029297
10066,3204.43286133
10922,5765.52148438
11778,10100.3603516
12634,10525.0947266
13490,10532.4853516
14346,11412.2460938
15202,14325.2441406
16058,3815.66259766
16914,6272.78222656
17770,9080.03125
18626,7975.59130859
19482,7731.97753906
20338,7699.97119141
21194,8091.69824219
22050,4119.50683594
22906,5631.14013672
23762,10261.3417969
24618,10628.4521484
25474,10538.0419922
26330,11628.7421875
27186,13593.0537109
28042,4117.52294922
28898,5450.77197266
