Id,Sales
22062,6621.88493159
22918,7036.52015549
23774,8214.72519921
24630,7887.36560632
25486,8100.77466847
26342,8958.31048789
27198,11248.2798204
28054,6789.1682971
28910,6531.93236605
29766,7622.6138351
30622,7186.40426441
31478,6585.95282259
32334,6707.51624716
33190,7386.62067784
34046,6710.30233224
34902,7341.73320037
35758,8514.64452816
36614,7975.28475833
37470,8359.7097314
38326,8513.65156837
39182,10920.8842686
40038,7812.55967276
40894,8560.40305401
663,6097.76698523
1519,6133.54348153
2375,7277.52308221
3231,8513.93634786
4087,4153.18381823
4943,6850.26720599
5799,6254.95459121
6655,5331.57427798
7511,5427.88764419
8367,5710.89821829
9223,6422.55586438
10079,4174.0206235
10935,6705.42166526
11791,6967.37179519
12647,7011.46740962
13503,7760.79485306
14359,8603.22474088
15215,9714.39020629
16071,3905.20665414
16927,7280.36291248
17783,6913.86723615
18639,5288.55971723
19495,5076.17332364
20351,5065.81913086
21207,5487.95389889
22063,3806.12545534
22919,6306.08784251
23775,7045.98432798
24631,6401.09393399
25487,6469.24968985
26343,7522.75747393
27199,9062.18101467
28055,4163.95226174
28911,7059.14689073
29767,6127.29968572
30623,5378.34041394
31479,5199.70017832
32335,5527.54283482
33191,6281.70400462
34047,4539.2167829
34903,6773.21517124
35759,7472.03218997
36615,6691.65536564
37471,6688.73957824
38327,7518.5293163
39183,9039.66532563
40039,4646.82994515
40895,7795.95994371
664,4192.55198748
1520,4367.10838461
2376,4866.87671598
3232,5303.68858052
4088,3714.13332976
4944,3540.69207514
5800,3814.7870913
6656,3802.93232593
7512,4034.20681295
8368,4035.50208579
9224,3977.40048931
10080,3708.93491356
10936,3655.56285974
11792,4105.56672968
12648,4343.59742066
13504,4319.84633285
14360,4532.74457588
15216,7143.75737594
16072,4640.41865468
16928,4008.58399552
17784,4094.98750868
18640,3479.13083139
19496,3539.55717736
20352,3432.7458044
21208,3529.58915697
22064,3753.3232596
22920,3305.97360821
23776,4016.39725105
24632,4186.31168301
25488,4301.74501758
26344,4594.6597881
27200,5282.68111763
28056,3780.03135256
28912,3516.24910893
29768,3738.4527005
30624,3654.18776547
31480,3796.36320924
32336,3899.59316308
33192,4045.52893542
34048,4020.31008939
34904,3410.68461648
35760,4141.41904486
36616,4127.48117303
37472,4438.25200853
38328,4621.58456817
39184,5329.01660666
40040,4067.0670571
40896,3869.33352402
665,8487.93337878
1521,8738.35780913
2377,9931.07992137
3233,11162.4268074
4089,3053.29806196
4945,5760.3058524
5801,7490.456461
6657,7832.27062182
7513,7827.08887206
8369,7909.6088899
9225,8535.8624288
10081,2774.9011359
10937,5665.87786636
11793,8626.20097871
12649,9497.25945769
13505,9698.04878482
14361,10877.4877826
15217,16660.9640355
16073,3846.98921268
16929,7200.24555729
17785,8732.0813686
18641,7551.59741407
19497,7178.51371999
20353,7098.02589017
21209,7608.30675637
22065,3785.15837609
22921,5663.31831177
23777,8312.17978069
24633,8902.8738044
25489,8864.8917109
26345,10229.2203696
27201,12073.0071611
28057,3889.4513295
28913,6279.78019079
29769,8141.05262355
30625,8099.33457532
31481,7719.52644767
32337,7940.76138102
33193,8518.57536366
34049,3601.15447624
34905,5661.23622874
35761,8299.09066319
36617,8634.56253653
37473,8841.77006693
38329,9537.90624743
39185,11854.6976934
40041,4339.1727808
40897,6726.38495155
666,8638.53020171
1522,8476.47132595
2378,10039.3204919
3234,10926.076158
4090,2757.24631869
4946,6228.38506781
5802,8748.6432926
6658,8004.32596261
7514,7667.18384483
8370,8103.74134477
9226,8665.03549328
10082,2606.86997149
10938,6689.94659604
11794,9299.03586767
12650,9283.76574293
13506,9792.35862884
14362,11278.336706
15218,12937.440888
16074,2900.80518463
16930,7482.02494429
17786,10345.6489226
18642,8008.8446308
19498,7732.47210153
20354,7744.99759889
21210,8284.05878506
22066,2816.16964476
22922,6559.45076553
23778,10640.8879748
24634,9649.7467085
25490,9423.21354333
26346,10845.7086259
27202,12499.4147708
28058,2988.67952508
28914,7062.47784935
29770,10179.8766258
30626,8766.35379254
31482,7929.42753563
32338,8733.59549537
33194,9104.12982831
34050,2938.74799481
34906,6748.06001521
35762,10438.3881005
36618,9646.3979411
37474,9387.33280876
38330,10303.1347771
39186,11756.1642461
40042,3586.13149594
40898,7824.81333404
667,4690.45920111
1523,4758.54124733
2379,5048.0018117
3235,5754.36278285
4091,1982.44977665
4947,2462.93885272
5803,3732.38090007
6659,3735.25756819
7515,3586.89080335
8371,3276.9808985
9227,3910.7264386
10083,1888.11194079
10939,2352.62618526
11795,3823.75306791
12651,4517.8293936
13507,4470.22991383
14363,5094.64139263
15219,7911.05157556
16075,2455.68363553
16931,2845.52217316
17787,4079.20284614
18643,3564.62269368
19499,3590.39202203
20355,3562.18736959
21211,4049.21224053
22067,2348.23310346
22923,2377.98835264
23779,4374.63637875
24635,4632.59678152
25491,4711.05881903
26347,4986.71359064
27203,6069.72268808
28059,2453.4104158
28915,2603.35119671
29771,3622.49291884
30627,3691.95680856
31483,3593.23998137
32339,3710.88565144
33195,4192.88678622
34051,2381.90154919
34907,2537.06530582
35763,4076.78337892
36619,4228.51778636
37475,4242.52640727
38331,4438.12168901
39187,5466.00900437
40043,2629.33069041
40899,2696.14600626
668,7637.77737353
1524,7557.00377581
2380,8183.51443834
3236,10171.5061757
4092,6251.07384085
4948,7888.78509943
5804,7028.26178632
6660,6427.91261471
7516,6335.57710934
8372,6278.01858066
9228,7315.50732705
10084,6164.1650939
10940,8001.59276112
11796,8014.33797969
12652,8173.57857587
13508,8639.67961746
14364,9362.13079928
15220,12160.2248839
16076,6896.97899984
16932,9154.66402777
17788,8234.1056235
18644,6685.73785092
19500,6477.89007934
20356,6229.21804001
21212,7517.91360588
22068,6737.54641586
22924,7873.24342215
23780,8461.45145078
24636,8357.91056541
25492,8237.90971474
26348,8850.75630159
27204,11392.6787022
28060,6815.54336644
28916,8387.21621489
29772,7747.8284492
30628,7048.12524955
31484,6444.98743533
32340,6078.17624587
33196,7183.37369628
34052,7081.8933987
34908,7985.87632847
35764,7905.8431448
36620,7802.2454083
37476,7725.68377295
38332,8123.98864607
39188,10511.536792
40044,8575.9286375
40900,9141.25690314
669,7012.74976488
1525,6593.8379028
2381,7311.30892326
3237,8766.19244355
4093,4838.59641527
4949,6259.17312706
5805,6035.30112947
6661,5500.73562081
7517,5087.47628245
8373,5081.5653184
9229,5801.97002571
10085,4676.17114514
10941,6101.67621968
11797,6982.31389038
12653,7217.37372026
13509,7321.22389094
14365,8177.58969129
15221,9468.84551348
16077,4774.6468695
16933,6257.56236593
17789,6531.54750001
18645,4977.12699337
19501,4927.60273123
20357,4827.21223191
21213,5616.90712376
22069,4686.0686014
22925,5937.36225703
23781,7445.14172582
24637,7248.05517932
25493,6874.20626262
26349,7645.9126646
27205,9580.56775775
28061,4964.58852607
28917,6591.11700633
29773,6298.37986476
30629,5677.58302291
31485,5106.49678219
32341,5275.92648181
33197,6237.51475289
34053,5182.80495031
34909,6431.36029702
35765,7696.32536609
36621,7406.64536141
37477,7243.02294493
38333,7864.29663096
39189,9563.33603374
40045,5411.9781174
40901,6914.96720071
670,4723.03029701
1526,4814.39336827
2382,5092.53915693
3238,6430.12137488
4094,2188.82366415
4950,4832.75755207
5806,4671.10737418
6662,4287.60670716
7518,4254.84145167
8374,4200.2136232
9230,4658.5161038
10086,2206.37364116
10942,4851.53943883
11798,5016.90634192
12654,5146.33194407
13510,5557.8188299
14366,5963.07057398
15222,7187.38471866
16078,2459.05155078
16934,5672.41464691
17790,5737.39289425
18646,4695.95770969
19502,4307.79199198
20358,4005.91476419
21214,4514.47384022
22070,2180.94519259
22926,4838.86019714
23782,5883.81410264
24638,5679.13295663
25494,5116.13276465
26350,6036.18340855
27206,7296.74764545
28062,2237.86213934
28918,5103.74758877
29774,5333.84348463
30630,4890.91299547
31486,4436.24856856
32342,4572.3765027
33198,5150.05616423
34054,2465.29332307
34910,4934.14384276
35766,5646.21986745
36622,5458.38400398
37478,4937.14459746
38334,5710.5832692
39190,7332.17204325
40046,3030.32042431
40902,5597.74540424
671,8441.39690425
1527,8543.44861251
2383,9553.42163539
3239,11688.4865972
4095,9618.18615033
4951,8192.17894484
5807,7655.81836194
6663,7070.78069835
7519,7185.27380763
8375,7147.30168294
9231,7358.14766047
10087,9483.71971055
10943,8638.31237867
11799,8450.68068598
12655,9295.07802687
13511,8639.47078509
14367,10144.8953545
15223,13412.9894561
16079,10574.0810325
16935,8318.85756673
17791,8376.37686003
18647,6917.06873009
19503,6849.941014
20359,6571.54592893
21215,6995.13717094
22071,7935.05164465
22927,7407.82293902
23783,8860.80905708
24639,9223.76795099
25495,9313.57196701
26351,10315.6245941
27207,12051.979873
28063,9018.26391831
28919,8499.61638402
29775,8161.11366477
30631,7442.13162459
31487,6688.76266086
32343,6816.63206613
33199,7468.70138545
34055,9879.67842216
34911,8301.96906797
35767,9088.36717773
36623,9341.08086479
37479,9403.45491879
38335,9993.62698636
39191,11984.421433
40047,9772.84272286
40903,9036.5180846
672,6698.42069121
1528,6404.32344158
2384,6899.23286737
3240,9012.91901099
4096,4292.6225364
4952,7506.12777426
5808,6202.87944834
6664,5613.46283214
7520,5459.01021054
8376,5473.27650551
9232,6278.01860793
10088,4664.83424726
10944,7768.0480485
11800,7441.34855526
12656,7068.42763827
13512,7308.69034687
14368,7594.50265929
15224,9289.1309077
16080,4925.32131766
16936,8256.33602746
17792,6929.65757637
18648,5559.95332462
19504,5338.30211043
20360,5036.6671147
21216,5782.54146717
22072,4711.2286872
22928,7413.00800595
23784,7531.7419479
24640,6848.24323175
25496,6435.26706443
26352,7079.12488951
27208,9546.08476517
28064,4776.81642825
28920,7717.21456351
29776,6695.63120141
30632,6026.23659346
31488,5388.22834636
32344,5413.58477082
33200,6317.56933712
34056,5156.33222367
34912,7566.72430972
35768,7689.84847642
36624,6881.57454533
37480,6535.65086687
38336,6700.33338492
39192,9018.82872891
40048,5968.70080773
40904,8391.60020002
673,7712.30190019
1529,7818.80427157
2385,8612.42319316
3241,9771.68709345
4097,3213.97713971
4953,6556.78212726
5809,7427.19159526
6665,6987.05853336
7521,6734.89630966
8377,6959.78952485
9233,7814.81787154
10089,2630.58009557
10945,6582.80564078
11801,7998.50866241
12657,8932.72148466
13513,8997.18149697
14369,9145.6784685
15225,12883.5000119
16081,3637.74297408
16937,7285.38006564
17793,8555.1247055
18649,7196.339239
19505,7096.31467806
20361,7295.21682913
21217,8024.73268462
22073,3841.07760866
22929,6657.73736159
23785,8303.60819321
24641,7932.74586455
25497,8137.34119898
26353,9186.45436067
27209,11459.6849419
28065,3912.48872581
28921,6921.96568633
29777,7750.22525423
30633,7256.26508764
31489,6847.97990804
32345,6577.15610905
33201,7103.60191185
34057,3654.8216972
34913,6339.31471893
35769,7760.53800256
36625,7816.66843093
37481,7886.59972823
38337,8433.33745407
39193,10177.7554172
40049,4824.67847624
40905,7211.17406746
674,5027.25793685
1530,4727.02997788
2386,5286.35226355
3242,6356.07831744
4098,3648.6867142
4954,4353.60360566
5810,4584.36580537
6666,4182.2704105
7522,3849.185383
8378,3813.81788603
9234,4678.87264716
10090,3455.96341124
10946,4562.37656976
11802,5362.07528866
12658,5500.82404015
13514,5196.87417847
14370,5793.20861124
15226,7211.49609899
16082,3802.93302548
16938,4742.70265598
17794,4706.82569027
18650,3846.44981846
19506,3605.11282832
20362,3449.32189691
21218,4392.03744907
22074,3882.04421478
22930,4070.4351351
23786,5040.34848516
24642,5050.23657565
25498,4638.55538347
26354,4946.19845675
27210,6300.92348285
28066,4010.97666136
28922,4537.21770051
29778,4517.00971758
30634,4118.93839243
31490,3628.71996565
32346,3735.45120431
33202,4608.04714649
34058,3567.88235306
34914,4346.12473972
35770,5288.53483314
36626,5183.79244394
37482,4700.36385194
38338,5031.11729446
39194,6366.55641835
40050,4650.81916345
40906,5326.23378968
675,5129.44435103
1531,5318.21171783
2387,5688.49770639
3243,6824.17392805
4099,3630.17452723
4955,4088.17801434
5811,4623.95581733
6667,4239.15882859
7523,4277.46489936
8379,4173.72934427
9235,4509.03435228
10091,2895.79857257
10947,4122.57972863
11803,5523.81646875
12659,6035.85027535
13515,6067.74716432
14371,6569.85876005
15227,7899.84581866
16083,3877.28908863
16939,3988.55036323
17795,4783.82388415
18651,3912.44607086
19507,3780.29804476
20363,3677.82238376
21219,4288.37476669
22075,3129.42468205
22931,3606.32519032
23787,5060.7659102
24643,4864.88206877
25499,5066.48633113
26355,5778.67859131
27211,7148.91854483
28067,3507.96984191
28923,4132.97100688
29779,4752.67828514
30635,4468.57031717
31491,4036.04077299
32347,4182.24821418
33203,4650.82878455
34059,3174.95711023
34915,4071.78713396
35771,5535.74353621
36627,5403.72100437
37483,5517.79658668
38339,5818.23915399
39195,7243.91181017
40051,3416.058251
40907,4329.5482957
676,6344.79820234
1532,7377.72559389
2388,7450.27042367
3244,8229.88344341
4100,2758.98159927
4956,4949.4009901
5812,5734.37906068
6668,5876.71120792
7524,6430.5758914
8380,6257.83206444
9236,6738.53713203
10092,2854.01289618
10948,5199.50070445
11804,6056.14989842
12660,6795.53493865
13516,8343.18240827
14372,8267.66698131
15228,9661.92267385
16084,4249.16943183
16940,5835.01484249
17796,6784.35968222
18652,6004.23735531
19508,6493.6660017
20364,5824.18359763
21220,6319.56462116
22076,4013.69625947
22932,5242.81753516
23788,6533.30707127
24644,6866.55447289
25500,7751.1453289
26356,7862.51321917
27212,9034.95233842
28068,3797.03676451
28924,5671.01414654
29780,6309.47927563
30636,6355.93013195
31492,6803.71523896
32348,6734.24148584
33204,6790.09084984
34060,4047.87700944
34916,5600.93438665
35772,6613.45050584
36628,6890.06865932
37484,7753.6646627
38340,7570.77976419
39196,9063.40663696
40052,5058.14357702
40908,6061.89047798
677,4224.66978737
1533,4297.40545711
2389,4564.28055286
3245,5672.10652524
4101,3186.84584305
4957,3125.98200284
5813,3416.68716677
6669,3711.89447178
7525,3135.15901524
8381,2987.95178278
9237,3325.01664844
10093,3224.12928479
10949,3365.16643571
11805,4526.69611574
12661,4607.42468375
13517,4531.93525977
14373,4752.66623903
15229,6489.89368185
16085,3450.09218645
16941,3529.68505666
17797,3989.32984297
18653,3599.8073953
19509,3207.59930236
20365,3200.63359529
21221,3137.16482183
22077,3318.26933376
22933,3272.80316018
23789,4575.93365782
24645,4426.75498769
25501,4247.66668107
26357,4581.02908324
27213,5690.86993314
28069,3303.26027988
28925,3361.08065916
29781,3881.36709946
30637,4073.47380914
31493,3199.29502959
32349,3289.05822906
33205,3565.30127554
34061,3427.67320651
34917,3420.68323613
35773,4573.11369105
36629,4741.16575948
37485,4632.05825554
38341,4557.90286061
39197,5997.49594164
40053,4133.1584157
40909,3941.63951321
678,7820.32424404
1534,7994.47370015
2390,8921.238244
3246,10630.2560997
4102,3728.61858903
4958,5893.44760358
5814,6434.91122022
6670,6607.16090366
7526,6544.59306941
8382,6490.4257928
9238,7573.39477226
10094,3495.72742633
10950,6044.55553032
11806,7637.2610119
12662,8181.42091141
13518,8624.10019107
14374,8970.81011533
15230,11026.4697182
16086,4165.91618724
16942,6762.72678379
17798,7248.72563177
18654,6585.93700547
19510,6627.77742269
20366,6230.58995983
21222,6838.98068235
22078,4845.42877089
22934,5970.67011143
23790,7773.29323693
24646,8050.21646065
25502,8039.29517583
26358,8741.78068263
27214,10745.0703261
28070,4643.78005351
28926,6248.35691546
29782,6917.19795934
30638,6827.13673282
31494,6580.23489792
32350,6774.21997078
33206,7409.82730571
34062,4646.66683116
34918,6123.94832671
35774,8063.66849451
36630,8308.30360703
37486,8294.8235676
38342,8785.56580395
39198,10905.9136663
40054,5378.06336902
40910,7096.12094756
679,4726.40073782
1535,5234.53885503
2391,5454.67009559
3247,6007.06550003
4103,1933.61457272
4959,2172.14427754
5815,3308.11080067
6671,3301.03768774
7527,3496.31124524
8383,3406.96658463
9239,3669.54421337
10095,1901.03931809
10951,2443.2281807
11807,4705.12375913
12663,5046.81540666
13519,5690.7123622
14375,5898.37258994
15231,7489.09371581
16087,3023.40586657
16943,2930.49337394
17799,4227.90467733
18655,3461.16330663
19511,3517.5931155
20367,3309.85901057
21223,3547.74329087
22079,2304.1608237
22935,2331.78498321
23791,4514.19378268
24647,4862.28213928
25503,5292.9830945
26359,5187.41733527
27215,6355.34948678
28071,2396.06623248
28927,2423.15817632
29783,3411.33933013
30639,3322.36663921
31495,3626.07949257
32351,3467.4504718
33207,3870.82122284
34063,2186.15034372
34919,2314.07018845
35775,4613.1995051
36631,4941.44884567
37487,5418.63949078
38343,5313.53706389
39199,5833.28174001
40055,2272.65745766
40911,2469.34025473
680,6136.06921111
1536,6386.23560087
2392,6985.99747975
3248,8186.55681803
4104,5087.22296754
4960,5489.95250339
5816,5695.29904576
6672,5525.44766071
7528,5468.75540476
8384,5499.40148645
9240,6193.10324128
10096,4553.4207634
10952,5895.33193666
11808,5993.24367801
12664,6767.43376589
13520,7086.6193597
14376,7435.14335564
15232,9746.46549383
16088,5574.82235121
16944,6011.35620799
17800,6276.53401557
18656,5308.21758884
19512,5383.1654166
20368,5075.32999688
21224,5829.82146342
22080,5094.08493003
22936,5578.48598103
23792,6150.60759311
24648,6214.19438215
25504,6205.7019381
26360,6893.89068831
27216,8401.45050682
28072,5381.14993591
28928,5938.55507477
29784,5813.52465787
30640,5578.70073594
31496,5419.04919615
32352,5552.62488061
33208,5919.40149133
34064,4905.56199774
34920,5673.90231776
35776,6367.35229641
36632,6420.97318029
37488,6302.94939049
38344,6920.17137192
39200,8130.05456618
40056,6193.1691324
40912,6673.73022067
