Id,Sales
40008,5608.27582085
40864,5149.69268565
633,6294.51453773
1489,6557.31909037
2345,6838.66883795
3201,8144.42484482
4057,6162.45632912
4913,4848.53691844
5769,5066.57909316
6625,5052.73399577
7481,5135.90123036
8337,5124.85681669
9193,5810.65685335
10049,6284.77354836
10905,4858.19856067
11761,6271.00731789
12617,6779.72673229
13473,7588.22428811
14329,7672.14291714
15185,9899.16119683
16041,6491.63315608
16897,5463.06663468
17753,5374.22458612
18609,4869.32557587
19465,5110.00084999
20321,4726.08908572
21177,5189.45526239
22033,7026.49204469
22889,4872.15179152
23745,6343.72294758
24601,6504.78077054
25457,6564.92009755
26313,6829.01948954
27169,8409.99059247
28025,6804.36381196
28881,5224.47087749
29737,5138.44382643
30593,4983.87538245
31449,4911.9285887
32305,5076.92395161
33161,5518.23828476
34017,6874.26283582
34873,4834.15554377
35729,6204.90202935
36585,6364.22792832
37441,6426.44028519
38297,6697.74108733
39153,8486.64605931
40009,7674.50900883
40865,5282.08602929
634,10810.8226375
1490,11261.5071386
2346,12113.6601366
3202,13575.011772
4058,5578.85580278
4914,9970.95535268
5770,9497.17199097
6626,9847.36402606
7482,9938.96110199
8338,9931.13129817
9194,11173.0562064
10050,5102.43518946
10906,10439.4594123
11762,11105.4479244
12618,11771.918803
13474,11924.7180748
14330,12764.5806375
15186,18406.2269108
16042,6518.67125504
16898,11188.4070864
17754,10428.7305355
18610,9075.48762818
19466,9440.29379511
20322,8977.53922003
21178,9718.70707485
22034,6131.21952805
22890,9723.56730931
23746,10670.8493664
24602,11109.1073885
25458,11497.6669512
26314,12284.2317734
27170,14505.346459
28026,6428.71288939
28882,10644.790932
29738,10477.8957406
30594,10165.8288253
31450,10039.6557121
32306,10350.6732672
33162,11387.1705787
34018,6761.59533718
34874,10810.0146687
35730,10982.5965608
36586,11544.4406235
37442,11977.040959
38298,12455.994866
39154,14770.2364588
40010,7618.07572569
40866,13371.709591
635,7453.03248653
1491,7687.78182388
2347,8431.46454748
3203,10142.8287277
4059,5234.56742326
4915,6774.18831383
5771,6021.40362066
6627,5852.76235685
7483,5857.97363739
8339,5916.73273401
9195,6464.49083392
10051,4916.1139675
10907,6845.26120263
11763,7547.90932026
12619,7590.5308743
13475,7738.33915577
14331,7781.82175605
15187,15204.8906021
16043,7236.17689176
16899,8420.23285745
17755,6928.03991585
18611,6058.04918619
19467,6159.70629109
20323,5751.66062047
21179,6207.30881593
22035,6912.86447425
22891,6998.99087196
23747,8000.89807966
24603,8188.74107333
25459,8356.03038056
26315,8853.7136683
27171,11553.4275101
28027,6224.02764666
28883,7566.20276222
29739,6477.84305244
30595,6104.81179917
31451,6017.46577749
32307,6251.83732077
33163,6838.76364518
34019,6110.57364399
34875,7159.2468736
35731,7800.97276882
36587,8015.76353392
37443,8303.70770874
38299,9108.7499144
39155,11543.3547776
40011,6319.29232635
40867,7794.45812356
636,6278.87507931
1492,6385.06930398
2348,6850.60270455
3204,8151.70059917
4060,2242.14549702
4916,4151.47782125
5772,5492.22624331
6628,5270.85830058
7484,5216.73244629
8340,5217.49973759
9196,5858.25697464
10052,2270.47524669
10908,4261.08150795
11764,6572.42446184
12620,6754.36039362
13476,7271.94211001
14332,7558.1186369
15188,9580.17763724
16044,2501.45801433
16900,4677.51668496
17756,5793.26925515
18612,5059.86623434
19468,5199.6919658
20324,4810.3554188
21180,5225.52013217
22036,2392.40044813
22892,4135.97797711
23748,6484.7949799
24604,6467.72694974
25460,6417.27435337
26316,6874.64086962
27172,8209.87188276
28028,2345.54041936
28884,4652.93169182
29740,5646.65852194
30596,5215.38195523
31452,5025.52720036
32308,5194.90324316
33164,5653.51208115
34020,2545.60797879
34876,4369.99179702
35732,6359.05403556
36588,6329.50950613
37444,6293.18190607
38300,6576.91356594
39156,8291.08684884
40012,2997.17765298
40868,5145.23295785
637,7477.95144061
1493,7768.19421764
2349,8524.0319949
3205,9976.57772699
4061,5727.51486837
4917,5138.89586528
5773,6357.83888441
6629,6493.50847491
7485,6575.01593561
8341,6527.12310026
9197,6899.46555805
10053,5719.58868483
10909,5222.53551662
11765,7390.37104391
12621,8156.69180908
13477,8946.18857349
14333,9370.59568812
15189,11497.0659948
16045,5966.4648225
16901,5627.45779733
17757,6466.76501685
18613,6034.00949136
19469,6169.38632511
20325,5714.29273332
21181,6114.32321144
22037,5439.37650262
22893,4735.95566309
23749,7069.49261798
24605,7551.61713189
25461,7693.63137939
26317,8376.80756037
27173,9939.03145033
28029,5560.84213569
28885,5557.78183458
29741,6425.43832318
30597,6416.35100799
31453,6235.35977604
32309,6495.88693692
33165,6809.93153615
34021,5955.89895858
34877,5215.32274672
35733,7191.81930578
36589,7623.49722823
37445,7693.54780713
38301,8194.5607117
39157,10060.7033796
40013,7175.49933983
40869,6257.52617616
638,4807.78177706
1494,5003.06820837
2350,5570.36054597
3206,6399.702925
4062,3451.35375352
4918,3670.36439047
5774,3445.50205865
6630,3378.20568756
7486,3396.95979821
8342,3389.47118035
9198,3931.74740561
10054,3412.50726069
10910,3630.20896395
11766,4805.19871046
12622,5069.71376144
13478,5355.93737193
14334,5925.9108701
15190,8517.29465781
16046,4257.52332027
16902,4287.75012392
17758,3903.3886327
18614,3484.39750075
19470,3584.23125046
20326,3398.15278455
21182,3670.73707258
22038,3612.79203166
22894,3641.01407969
23750,4908.86371108
24606,5007.54188894
25462,5063.00750899
26318,5575.94134315
27174,6666.52681795
28030,3728.99865297
28886,4056.7200494
29742,3727.30030523
30598,3606.40687452
31454,3577.53123561
32310,3678.97875852
33166,4000.07099382
34022,3986.15856915
34878,4040.29399183
35734,4896.85035147
36590,5015.69679014
37446,5165.98240564
38302,5731.62852193
39158,6750.10575125
40014,4860.91121895
40870,5059.10267059
639,9018.53864764
1495,9276.87748526
2351,10001.3345269
3207,11854.9376352
4063,3397.48838913
4919,6491.21301203
5775,7851.21835004
6631,7737.56559254
7487,7778.89463316
8343,7773.30041667
9199,8781.35437358
10055,3328.77070453
10911,6662.8300344
11767,9699.78667517
12623,9935.18827391
13479,10639.2423381
14335,11039.9090218
15191,14452.8310736
16047,3423.72888123
16903,7077.8165039
17759,9296.47913617
18615,7894.721226
19471,7978.06197481
20327,7525.04155167
21183,8560.20044904
22039,3486.98456699
22895,6265.4755772
23751,9478.68219457
24607,9788.19905076
25463,9890.21849204
26319,10597.6179952
27175,13027.6856891
28031,3463.55672423
28887,7122.24870957
29743,8258.00749809
30599,7955.08704724
31455,7946.95051328
32311,7739.41755957
33167,8342.90246515
34023,3677.43489974
34879,6535.90407978
35735,8941.24676952
36591,9102.54956349
37447,9356.29089495
38303,9868.8277616
39159,12001.8439029
40015,4135.88600303
40871,7627.65196159
640,5678.84421815
1496,5986.26183533
2352,6584.38475946
3208,7473.30714368
4064,5690.49005728
4920,5167.54134381
5776,4479.52805764
6632,4407.49262399
7488,4495.45429011
8344,4468.11284367
9200,4799.46086464
10056,5037.72984593
10912,4779.64850484
11768,5619.08025446
12624,5927.55184399
13480,6129.74776376
14336,6872.74125857
15192,8826.38286166
16048,5273.02962845
16904,5255.82626877
17760,4958.63973929
18616,4328.30743415
19472,4385.23667525
20328,4077.03596744
21184,4583.45365196
22040,4993.7929481
22896,4710.10373888
23752,5745.99488732
24608,6000.93963431
25464,6100.54710004
26320,6524.3196658
27176,7863.91929218
28032,5459.85464993
28888,5643.25616825
29744,4670.7018114
30600,4522.82845988
31456,4452.91200066
32312,4579.5529509
33168,4915.33342636
34024,5325.9819947
34880,5011.24278991
35736,5788.57498039
36592,5929.03961833
37448,6154.19529161
38304,6672.74222282
39160,7806.95731628
40016,5478.63581286
40872,5586.0704319
641,13078.364862
1497,13547.4459612
2353,15904.7375999
3209,16112.8607279
4065,7243.96466116
4921,7780.35383272
5777,8962.0324826
6633,9711.30786009
7489,9986.39858777
8345,10022.0743922
9201,10641.109743
10057,7274.9290857
10913,7857.68048082
11769,13112.2502091
12625,15080.069773
13481,15560.3802722
14337,12409.5018216
15193,15336.5192151
16049,8150.39450328
16905,9023.2367056
17761,11215.7497582
18617,10202.4176223
19473,10573.6326945
20329,9776.3298862
21185,10362.7979541
22041,7709.72990198
22897,7634.70164826
23753,12405.0238774
24609,13977.1934436
25465,14217.6735188
26321,16295.5369624
27177,16943.9338736
28033,7909.70138449
28889,8598.16061111
29745,9532.06773037
30601,9977.12665649
31457,9955.53890028
32313,9622.65939487
33169,10493.790181
34025,8023.55929357
34881,8091.99446277
35737,12016.7837408
36593,13185.0409607
37449,14276.5300541
38305,16386.9966475
39161,15992.9231464
40017,9203.35752517
40873,9270.41621599
642,6260.33553426
1498,6547.77436628
2354,7147.85008499
3210,8914.99381992
4066,6667.42995291
4922,6299.17941796
5778,5479.22748964
6634,4994.21289795
7490,4965.3634258
8346,4891.68409408
9202,5302.93695208
10058,5839.78144163
10914,5998.73010155
11770,6799.46799035
12626,6697.59926743
13482,6992.7203786
14338,7502.07645992
15194,9422.21395099
16050,6508.44868387
16906,6100.43599684
17762,5601.48506491
18618,4635.99866501
19474,4597.57229536
20330,4378.00491386
21186,5072.07859174
22042,6172.58410703
22898,5815.40677169
23754,6723.48285867
24610,6573.89185089
25466,6658.42701324
26322,7081.90977763
27178,9148.85909243
28034,6519.54805351
28890,6762.1068835
29746,5609.60854989
30602,5073.70218648
31458,4826.40719188
32314,4973.65120929
33170,5490.63914788
34026,6954.7948961
34882,6453.79646854
35738,6678.28139146
36594,6412.74549741
37450,6788.05452608
38306,7143.49496647
39162,8636.77146474
40018,7018.8629137
40874,6821.28793055
643,5541.82161167
1499,5797.25833828
2355,6084.16218233
3211,7840.69585046
4067,4644.11349493
4923,4834.27804032
5779,4642.54139743
6635,4519.19859191
7491,4527.02693211
8347,4549.08082039
9203,4816.31237602
10059,4226.71412967
10915,4853.94192111
11771,5934.96451382
12627,5595.09356117
13483,5376.94431099
14339,5302.51205888
15195,11790.578809
16051,5920.32521513
16907,5429.09898035
17763,5096.63785176
18619,4332.15177668
19475,4300.74505672
20331,4054.06038172
21187,4647.1832301
22043,4795.23594572
22899,4609.73743157
23755,5767.29740734
24611,5588.81435946
25467,5615.95356623
26323,6054.21916185
27179,8160.9722705
28035,4441.59425529
28891,4998.16665583
29747,4725.29452568
30603,4411.32459214
31459,4274.16349686
32315,4408.03496881
33171,4818.02191405
34027,4754.69464411
34883,4798.75287738
35739,5716.17151238
36595,5539.66436276
37451,5814.42161819
38307,6038.74392997
39163,7993.75055396
40019,4688.23880037
40875,5325.16465113
644,5211.66263666
1500,5377.95351166
2356,6062.54483804
3212,7517.71664318
4068,3392.37969128
4924,3593.23523786
5780,4615.44605261
6636,4185.31801937
7492,4268.16866526
8348,4280.69045036
9204,4701.07556903
10060,3052.59136436
10916,3559.62510939
11772,6294.07210349
12628,6011.49171627
13484,6187.09774905
14340,6707.92057564
15196,10373.2916719
16052,3832.9303246
16908,4114.35814089
17764,5461.41441705
18620,4060.90786482
19476,4090.13504672
20332,3854.74545116
21188,4527.74892592
22044,3248.19511929
22900,3273.74052884
23756,6115.70573857
24612,6187.03234974
25468,6515.15295133
26324,7400.52739173
27180,9251.11620073
28036,3415.12293584
28892,3757.32041826
29748,4560.60413855
30604,4119.73079276
31460,4099.69249431
32316,4115.76565574
33172,4530.24025016
34028,3440.1776033
34884,3470.93299322
35740,5497.62387181
36596,5299.23939943
37452,5534.98410607
38308,5947.9878822
39164,7701.44969731
40020,3882.5751304
40876,4055.88938725
645,4366.75927022
1501,4432.39864843
2357,5006.69481095
3213,5952.52938036
4069,1524.60639565
4925,2159.909871
5781,3899.33870612
6637,3870.37144649
7493,3839.56396236
8349,3828.63183762
9205,4209.84972387
10061,1668.47418898
10917,2363.36293308
11773,4449.13121858
12629,4641.83287578
13485,5004.50425793
14341,5474.21577762
15197,6395.28990161
16053,1939.10128442
16909,2222.7024504
17765,4194.52158666
18621,3421.00611147
19477,3534.7961794
20333,3139.30526644
21189,3327.29883635
22045,1722.87194288
22901,1981.9032381
23757,4709.76900126
24613,4545.03334282
25469,4519.61883072
26325,4967.08844696
27181,6088.95710042
28037,1862.56290791
28893,2325.98104142
29749,4016.69939976
30605,3659.45417439
31461,3588.99425539
32317,3649.4145503
33173,4135.85621971
34029,2166.09852928
34885,2362.57447
35741,4524.66142885
36597,4405.36250915
37453,4312.48466719
38309,4854.49714788
39165,6139.72955839
40021,2739.73738259
40877,2977.91564469
646,6849.79617187
1502,7211.7224073
2358,8126.65035853
3214,9561.75303677
4070,3213.18061063
4926,3434.42824883
5782,5863.43651988
6638,5901.31598978
7494,6093.37728709
8350,6047.11577738
9206,6829.27546651
10062,3124.65193302
10918,3360.53900916
11774,6881.42959382
12630,7454.12145958
13486,7541.06732709
14342,8494.79148205
15198,10343.4985787
16054,3173.10963576
16910,3548.82708019
17766,5918.95813755
18622,5515.16787302
19478,5785.99791705
20334,5410.0911624
21190,6091.62388182
22046,3093.02531694
22902,3110.52396661
23758,6512.77496945
24614,6798.74586626
25470,6970.2180732
26326,7852.61024549
27182,9073.2241068
28038,3260.43628457
28894,3580.62204461
29750,5731.00113322
30606,5668.54542546
31462,5671.77388468
32318,5910.46670251
33174,6521.81914498
34030,3284.29652216
34886,3321.26432191
35742,6599.13332278
36598,6863.22343704
37454,7103.57537126
38310,7869.83745571
39166,9305.34970539
40022,3879.1991285
40878,3840.35374999
647,18050.2210086
1503,19562.5329377
2359,19607.2033853
3215,24901.8296885
4071,30926.3559737
4927,20781.772884
5783,19286.810044
6639,16668.6234637
7495,17791.2951028
8351,17680.2931708
9207,19215.4391959
10063,29267.8418627
10919,20717.4968902
11775,19877.1806528
12631,18178.3424406
13487,19696.1548998
14343,19210.0232467
15199,28125.9572156
16055,30397.7089078
16911,21867.5376111
17767,18912.2337998
18623,14972.1234136
19479,16035.0790356
20335,15175.1415575
21191,17343.4952617
22047,30011.836067
22903,20441.7225398
23759,21819.2825384
24615,18901.4953949
25471,20080.3008975
26327,20330.9732001
27183,26108.1346477
28039,30649.8628871
28895,21975.7158661
29751,20737.7218042
30607,17247.5305113
31463,16173.7928217
32319,16621.1402613
33175,19179.0209061
34031,32704.8610119
34887,21416.5445023
35743,21637.1832262
36599,18469.0777406
37455,19403.4561698
38311,18490.4956031
39167,23304.5355286
40023,34119.0566598
40879,24083.2290407
648,4323.94048668
1504,4655.90618041
2360,5152.96429665
3216,6281.03132691
4072,1799.56951983
4928,2006.09292654
5784,3275.91685139
6640,3232.80698721
7496,3385.95000943
8352,3315.08421005
9208,3588.76195443
10064,1693.16185462
10920,2043.63320906
11776,4388.58752359
12632,4612.29416878
13488,5259.62132507
14344,5825.25967513
15200,7909.35542569
16056,2308.33146063
16912,2364.11543513
17768,3948.01355236
18624,3329.5795971
19480,3549.61411702
20336,3335.39337408
21192,3683.04404144
22048,2215.09458787
22904,1959.98547036
23760,4445.10979391
24616,4575.7156822
25472,4745.93002491
26328,5091.45723012
27184,6224.96535641
28040,2163.29858508
28896,2189.43543105
29752,3330.91594366
30608,3239.34840481
31464,3338.38519611
32320,3271.55195839
33176,3536.01302655
34032,2229.91420394
34888,2065.53520576
35744,4236.7895803
36600,4362.93254561
37456,4629.72868103
38312,5018.28076002
39168,5933.97864804
40024,2519.51911591
40880,2251.14923998
649,4574.77703827
1505,4712.34752734
2361,4934.40605878
3217,6210.13941753
4073,5081.62979698
4929,4820.24199749
5785,4656.47395096
6641,3979.285563
7497,3981.08174862
8353,3934.35503353
9209,4302.30875841
10065,4414.6155334
10921,4616.09578116
11777,5282.71445971
12633,4870.83337286
13489,5153.54359247
14345,5422.9672659
15201,8396.78140438
16057,5164.66203032
16913,5022.22375331
17769,5422.63330628
18625,4047.11335167
19481,4058.65612224
20337,3867.38524178
21193,4496.66145707
22049,5124.86614854
22905,4622.95486809
23761,5442.64293633
24617,4977.30580645
25473,4897.04568575
26329,5041.04664902
27185,6403.46946427
28041,5073.64060796
28897,5226.30182396
29753,4784.91420484
30609,4111.81521587
31465,3969.18729783
32321,4115.36700109
33177,4559.03785657
34033,5129.08041136
34889,4877.88366276
35745,5514.22329583
36601,4957.00842491
37457,5026.25643319
38313,5240.3631236
39169,6720.19994354
40025,5340.67604132
40881,5462.64538325
650,9664.81963326
1506,9644.41585694
2362,11236.612447
3218,13813.1117908
4074,4406.03953642
4930,5877.75628438
5786,8092.71242563
6642,7947.87870006
7498,7890.17319042
8354,7863.67873398
9210,8138.02595864
10066,3994.20238186
10922,5564.02167666
11778,9581.722796
12634,9790.99415067
13490,9656.04134253
14346,11009.917122
15202,20800.4970581
16058,5131.88397695
16914,6815.32254032
17770,9593.26943185
18626,7752.48884712
19482,7759.58786841
20338,7685.97434549
21194,8837.05416742
22050,5110.39738503
22906,5721.39423749
23762,10251.2900085
24618,10726.8441844
25474,10564.4150374
26330,11891.8254895
27186,14856.9256123
28042,4723.63531319
28898,6421.53485746
29754,8493.88697953
30610,7876.33846998
31466,7746.18516918
32322,8137.63813068
33178,8685.00071862
34034,5036.8153479
34890,5873.49121487
35746,9789.90019103
36602,9740.47065742
37458,9504.69750939
38314,10692.0671599
39170,13251.8314815
40026,4941.76803453
40882,6551.31263358
651,6096.18964673
1507,6499.18783127
2363,6881.43064172
3219,8061.11643281
4075,6652.39755924
4931,6073.28962378
5787,5604.41899906
6643,5488.89233677
7499,5626.94790358
8355,5602.56824275
9211,6096.46392043
10067,6357.54011265
10923,5977.51213794
11779,6297.90462821
12635,6595.11630746
13491,7096.51324446
14347,7847.22708831
15203,9523.98293916
16059,7566.08787529
16915,6782.83939697
17771,6923.45767815
18627,5581.04039233
